Time,proximity,ambient,leanForward,qW,qX,qY,qZ,aX,aY,aZ,power,cal
1548032515390,59967.39990234375,118.0,89.6889820098877,0.3668090822175145,-0.08442382514476776,0.7001098655164242,0.6067626960575581,0.0390625,-0.07968753576278687,0.009375035762786865,0.008447259664535522,3.0
1548032515440,60112.6005859375,118.0,89.81288623809814,0.366455078125,-0.08541259728372097,0.7007568366825581,0.6060791015625,0.0,-0.03437519073486328,-0.004687488079071045,0.0035400390625,3.0
1548032515490,60277.0,118.0,89.92364358901978,0.3660400393418968,-0.08582763560116291,0.7014038078486919,0.6055419929325581,-0.0015625953674316406,0.01953125,0.005468606948852539,0.0015747100114822388,3.0
1548032515540,60399.0,118.0,89.9968090057373,0.3659179690293968,-0.08626708947122097,0.701806640252471,0.6050903331488371,0.0,0.00390625,0.02031254768371582,0.002438354305922985,3.0
1548032515590,60485.39990234375,117.60000228881836,90.06886911392212,0.36569824256002903,-0.08653564425185323,0.7021972648799419,0.60467529296875,-0.03125,-0.00390625,-0.00859367847442627,0.0020324736833572388,3.0
1548032515640,60670.19921875,117.0,90.1220645904541,0.3655029295478016,-0.08660888671875,0.7025268552824855,0.6044189454987645,-0.0078125,0.01953125,-0.024218767881393433,0.0010437015444040298,3.0
1548032515690,60891.39990234375,117.0,90.14635956287384,0.3655883786268532,-0.08668212871998549,0.7026855465956032,0.6042114263400435,-0.0078125,0.00390625,-0.00390625,0.000823974609375,3.0
1548032515740,60996.2001953125,117.0,90.1566526889801,0.3657104489393532,-0.08681640611030161,0.7027343751396984,0.60406494140625,-0.0078125,-0.01953125,0.01953125,0.000823974609375,3.0
1548032515790,61105.800048828125,117.0,90.15950894355774,0.36568603571504354,-0.08690185518935323,0.7027465817518532,0.60406494140625,-0.01718747615814209,-0.0007812976837158203,0.022656232118606567,0.0014831572771072388,3.0
1548032515840,61242.2001953125,117.0,90.18145155906677,0.3654663087800145,-0.08702392550185323,0.7028686520643532,0.6040405274834484,-0.015625,0.02734375,0.00859379768371582,0.0019592344760894775,3.0
1548032515890,61526.80078125,117.0,90.20153903961182,0.3653564453125,-0.08719482365995646,0.7029663084540516,0.6039550784043968,0.0078125,0.024218767881393433,-0.016406267881393433,0.000946044921875,3.0
1548032515940,61813.400390625,117.0,90.20573097467422,0.36552734300494194,-0.08741455059498549,0.7029541018418968,0.6038085939362645,0.0078125,-0.02578115463256836,0.0007811784744262695,0.004040539264678955,3.0
1548032515990,61933.199951171875,117.0,90.18580508232117,0.3658081053290516,-0.0875244140625,0.7028076173737645,0.6037719724699855,-0.0078125,-0.06406259536743164,0.01953125,0.0062347352504730225,3.0
1548032516040,61868.39990234375,117.0,90.17359191179276,0.3657714845612645,-0.08759765606373549,0.7027221678290516,0.6038818359375,-0.015625,-0.016406267881393433,0.0070313215255737305,0.0011779814958572388,3.0
1548032516090,61806.199951171875,117.0,90.19807457923889,0.36556396540254354,-0.08775634737685323,0.7028564447537065,0.6038330080918968,0.0078125,-0.01171875,-0.01171875,0.000335693359375,3.0
1548032516140,61851.400390625,117.0,90.23025703430176,0.3653442384675145,-0.08780517592094839,0.7030517575331032,0.6037353517021984,-0.0078125,0.01953125,0.00703120231628418,0.0028503239154815674,3.0
1548032516190,62027.2001953125,117.0,90.25413608551025,0.365234375,-0.08779296861030161,0.7031982420012355,0.6036254884675145,-0.01250004768371582,0.03203153610229492,0.02265632152557373,0.004229724407196045,3.0
1548032516240,62354.6015625,117.0,90.2843507528305,0.365234375,-0.08790283184498549,0.7033813474699855,0.6034179693087935,0.021874964237213135,-0.03046870231628418,0.00390625,0.0016601532697677612,3.0
1548032516290,62686.0,117.0,90.30010724067688,0.3654296863824129,-0.08828124776482582,0.7034423830918968,0.6031982423737645,0.0015625953674316406,-0.04375001788139343,0.007031232118606567,0.0033172592520713806,3.0
1548032516340,62652.20000457764,117.0,90.30877232551575,0.3656982423271984,-0.08883056603372097,0.7034423826262355,0.6029907232150435,-0.02890610694885254,-0.02187514305114746,-0.016406536102294922,0.003509521484375,3.0
1548032516390,62586.2001953125,117.0,90.34652876853943,0.3655883790925145,-0.08895263727754354,0.7036499017849565,0.6027709962800145,-0.02187514305114746,0.01640617847442627,-0.06171873211860657,0.0051025450229644775,3.0
1548032516440,62356.19921875,117.0,90.34482479095459,0.36562499962747097,-0.08865966834127903,0.70367431640625,0.6027587885037065,-0.03515625,0.01640629768371582,-0.03515625,0.004824846982955933,3.0
1548032516490,62015.0,117.0,90.27672481536865,0.3658935544081032,-0.08800048381090164,0.703344726935029,0.6031005848199129,-0.029687464237213135,-0.00234377384185791,0.017968714237213135,0.0014587417244911194,3.0
1548032516540,61524.0,117.0,90.19388008117676,0.3658447265625,-0.08668212592601776,0.702978515997529,0.6037109382450581,-0.02968752384185791,0.03359365463256836,0.005468845367431641,0.0036071836948394775,3.0
1548032516590,60891.400390625,117.0,90.08460140228271,0.3658569324761629,-0.08503417670726776,0.7024902366101742,0.6044799797236919,-0.009375035762786865,0.02890634536743164,-0.00703120231628418,0.0037597566843032837,3.0
1548032516640,60117.59765625,118.19999694824219,89.92976760864258,0.3662231443449855,-0.08348388969898224,0.70172119140625,0.6053832992911339,-0.006249964237213135,-0.030468732118606567,0.026562482118606567,0.0017608627676963806,3.0
1548032516690,59103.19921875,120.0,89.75805282592773,0.36647949181497097,-0.08222656324505806,0.7008056640625,0.6064697243273258,-0.0031250715255737305,-0.03828123211860657,0.003124713897705078,0.0029205307364463806,3.0
1548032516740,57914.1953125,120.0,89.58266067504883,0.36679687444120646,-0.08116454631090164,0.6998413093388081,0.6075439453125,0.009375035762786865,-0.03046882152557373,-0.0234375,0.0022247284650802612,3.0
1548032516790,56703.400390625,120.0,89.40299606323242,0.3669921872206032,-0.08023681864142418,0.6988281272351742,0.6087158247828484,-0.0031249821186065674,0.01953125,0.006249964237213135,0.0019683837890625,3.0
1548032516840,56253.0,120.0,89.24803352355957,0.36723632737994194,-0.07958984375,0.6979248039424419,0.6096679680049419,0.0078125,0.04765629768371582,0.00625002384185791,0.0033966004848480225,3.0
1548032516890,55903.599609375,120.0,89.1195240020752,0.36778564378619194,-0.07905273512005806,0.6971801780164242,0.610253905877471,0.028125017881393433,-0.014843463897705078,-0.014062464237213135,0.0030548125505447388,3.0
1548032516940,55453.80078125,120.0,89.0100417137146,0.36837158165872097,-0.07857665792107582,0.6965576149523258,0.6106933616101742,0.0234375,-0.05078125,0.0,0.0043182373046875,3.0
1548032516990,54831.400390625,120.0,88.91381025314331,0.3686157225165516,-0.07817382831126451,0.6960082985460758,0.6112426780164242,0.017187535762786865,-0.01171875,0.01171875,0.0018188506364822388,3.0
1548032517040,54165.3984375,120.0,88.82503509521484,0.36874999944120646,-0.07789306715130806,0.6954589821398258,0.6117675770074129,0.004687517881393433,0.008593767881393433,-0.015625,0.0004608146846294403,3.0
1548032517090,53485.0,120.0,88.73190259933472,0.36904296837747097,-0.07736816629767418,0.6949340831488371,0.6122558582574129,-0.0031249821186065674,0.00390625,0.00859367847442627,0.0003479011356830597,3.0
1548032517140,53348.60009765625,119.60000228881836,88.6522479057312,0.3693359373137355,-0.07679443433880806,0.69451904296875,0.6126708984375,0.0031249523162841797,0.01953125,0.024218767881393433,0.0015380829572677612,3.0
1548032517190,53328.39990234375,119.0,88.59059810638428,0.36959228478372097,-0.07646484393626451,0.6941650398075581,0.6129516595974565,0.025781214237213135,-0.00390625,0.025781214237213135,0.004757672548294067,3.0
1548032517240,53223.19921875,119.0,88.52260375022888,0.3700073231011629,-0.07657470926642418,0.6937133800238371,0.6131713865324855,0.01484370231628418,-0.07421875,0.03515625,0.0075836181640625,3.0
1548032517290,52834.19921875,119.0,88.4797215461731,0.37017822265625,-0.07683105487376451,0.69342041015625,0.6133789056912065,-0.03125,-0.02734375,0.0007815361022949219,0.00715942308306694,3.0
1548032517340,52532.60009765625,119.0,88.45776748657227,0.3700195311103016,-0.07659912109375,0.6933227544650435,0.6136474609375,-0.02500009536743164,0.03046882152557373,-0.04140627384185791,0.004956066608428955,3.0
1548032517390,52380.599609375,119.0,88.40632009506226,0.3701293943449855,-0.07636718777939677,0.693029785528779,0.61395263671875,0.002343893051147461,0.02421867847442627,-0.02734375,0.0020172148942947388,3.0
1548032517440,52162.2001953125,119.0,88.35849380493164,0.3702880856581032,-0.07619628962129354,0.6927368165925145,0.6141845700331032,-0.020312517881393433,0.008594036102294922,-0.02734375,0.003021240234375,3.0
1548032517490,52152.0,119.0,88.33890342712402,0.3703369142021984,-0.07597656268626451,0.692626953125,0.6142822264228016,0.001562356948852539,-0.008594036102294922,0.00390625,0.0037719756364822388,3.0
1548032517540,52263.40002441406,119.0,88.33623438328505,0.37042236328125,-0.07601318322122097,0.6926025392021984,0.6142456056550145,0.024218767881393433,0.01171875,0.05390623211860657,0.005123901646584272,3.0
1548032517590,52421.80078125,119.0,88.35871171951294,0.37050781305879354,-0.07633056584745646,0.692712401971221,0.6140380864962935,0.005468606948852539,-0.03203126788139343,0.06484371423721313,0.0056304931640625,3.0
1548032517640,52648.800048828125,119.0,88.44936752319336,0.3700195327401161,-0.07669677957892418,0.6932495124638081,0.6136962901800871,-0.015625,-0.02734375,0.02265644073486328,0.0054931640625,3.0
1548032517690,52744.400390625,118.20000457763672,88.58281517028809,0.3691162131726742,-0.07724609598517418,0.6940185539424419,0.61328125,-0.015625,-0.01171875,-0.03750014305114746,0.0025970488786697388,3.0
1548032517740,53041.599609375,117.0,88.68825101852417,0.3682617209851742,-0.07774658128619194,0.6946289055049419,0.6130493166856468,-0.02499997615814209,0.01171875,-0.01953125,0.0013671889901161194,3.0
1548032517790,53550.80078125,117.0,88.74641215801239,0.36795654240995646,-0.07814941368997097,0.6949584959074855,0.612829590216279,-0.02031254768371582,0.014843732118606567,-0.01093745231628418,0.0019134506583213806,3.0
1548032517840,54289.599609375,117.0,88.78608441352844,0.3681518551893532,-0.07858886942267418,0.6951660150662065,0.6124389655888081,0.0015625357627868652,0.0070313215255737305,0.022656232118606567,0.0008728024549782276,3.0
1548032517890,54941.0,117.0,88.84547567367554,0.3682739255018532,-0.07926025241613388,0.695458984002471,0.6119384765625,-0.0078125,0.00390625,0.01640629768371582,0.0008911127224564552,3.0
1548032517940,55590.798828125,117.0,88.91454553604126,0.3682983401231468,-0.08001708984375,0.69580078125,0.611425781622529,-0.0015625357627868652,0.01484382152557373,0.0031249821186065674,0.0005401633679866791,3.0
1548032517990,56133.3984375,117.0,88.97747588157654,0.3681762698106468,-0.08067626878619194,0.69610595703125,0.6110351569950581,-0.0046874284744262695,-0.0007812678813934326,0.01718747615814209,0.0006988495588302612,3.0
1548032518040,56869.80078125,117.0,89.05835485458374,0.36793212965130806,-0.08138427510857582,0.696533203125,0.6106079109013081,-0.00468754768371582,0.02265620231628418,0.02187502384185791,0.0022003203630447388,3.0
1548032518090,57814.1953125,117.0,89.16774559020996,0.3676513673271984,-0.08212890475988388,0.6971435546875,0.6100097671151161,0.01406252384185791,0.06953120231628418,-0.020312786102294922,0.00729060173034668,3.0
1548032518140,58880.19921875,117.0,89.2631413936615,0.3679565414786339,-0.08295898512005806,0.6976318359375,0.609130859375,0.00937497615814209,0.03828144073486328,-0.02187490463256836,0.009927332401275635,3.0
1548032518190,59252.0,117.0,89.34723281860352,0.3683959962800145,-0.08399657905101776,0.6980346702039242,0.6082641594111919,0.0234375,-0.04765626788139343,0.01718759536743164,0.0038482695817947388,3.0
1548032518240,59528.60009765625,117.0,89.47801971435547,0.36796874925494194,-0.08488769503310323,0.69873046875,0.6075683571398258,0.0078125,-0.02734375,-0.021874964237213135,0.0020782500505447388,3.0
1548032518290,59734.400390625,117.0,89.60362482070923,0.36732177808880806,-0.0850830078125,0.6994995139539242,0.6070678718388081,0.0,-0.0007812678813934326,-0.00937509536743164,0.0011871340684592724,3.0
1548032518340,60002.199951171875,117.0,89.6920371055603,0.3669921876862645,-0.08536376897245646,0.7000244129449129,0.6066406257450581,0.0078125,-0.01171875,0.01406252384185791,0.0012603756040334702,3.0
1548032518390,60232.400390625,117.0,89.7697024345398,0.36673584021627903,-0.08553466782905161,0.7004882805049419,0.606237793341279,-0.015625,-0.007030963897705078,0.0,0.0014801025390625,3.0
1548032518440,60669.599609375,117.0,89.83463168144226,0.36651611328125,-0.08552246121689677,0.70086669921875,0.605871582403779,-0.012500017881393433,0.02265632152557373,-0.0078125,0.0010711662471294403,3.0
1548032518490,60975.0,117.0,89.89085030555725,0.3665405272040516,-0.08552246075123549,0.7012207023799419,0.6054565440863371,-0.0078125,-0.01171875,-0.002343893051147461,0.0010131895542144775,3.0
1548032518540,61181.80078125,117.0,89.95128297805786,0.3665771484375,-0.08563232421875,0.70159912109375,0.605017090216279,-0.0078125,-0.03515625,0.01250004768371582,0.0016326904296875,3.0
1548032518590,61308.0,117.0,90.0047254562378,0.36643066443502903,-0.08568115206435323,0.701928710564971,0.6047241212800145,-0.010937482118606567,-0.02265632152557373,0.0023437142372131348,0.000946044921875,3.0
1548032518640,61388.0,117.0,90.06489586830139,0.36606445349752903,-0.08577880845405161,0.702294921502471,0.6045166021212935,-0.009375035762786865,-0.0007812678813934326,0.014843732118606567,0.000396728515625,3.0
1548032518690,61594.0,117.0,90.1288492679596,0.36574707087129354,-0.08583984361030161,0.7026855461299419,0.604248046875,0.0,0.01953125,0.00390625,0.001129150390625,3.0
1548032518740,61938.2001953125,116.60000228881836,90.1854658126831,0.3656005859375,-0.08592529268935323,0.7030395502224565,0.60394287109375,0.0,0.03984376788139343,-0.0007812976837158203,0.0021301275119185448,3.0
1548032518790,62109.0,116.0,90.21302154660225,0.36572265625,-0.08607177715748549,0.70318603515625,0.6036621099337935,0.0,0.007030963897705078,0.02734375,0.001983642578125,3.0
1548032518840,62084.39990234375,116.0,90.21278440952301,0.3658569338731468,-0.08613281277939677,0.7031616212334484,0.6035644528456032,-0.0031249821186065674,-0.01953125,0.02734375,0.0015197768807411194,3.0
1548032518890,61953.7998046875,116.0,90.22353410720825,0.36563720740377903,-0.08613281231373549,0.7032226556912065,0.6036132813896984,-0.0078125,0.00390625,0.01171875,0.000579833984375,3.0
1548032518940,61838.20007324219,116.0,90.25984239578247,0.36531982477754354,-0.08624267578125,0.7034423826262355,0.6035522462334484,-0.010937482118606567,-0.01484370231628418,-0.005468785762786865,0.0009704604744911194,3.0
1548032518990,61857.0,116.0,90.28466236591339,0.36507568415254354,-0.08616943378001451,0.7036010739393532,0.603515625,-0.012500017881393433,-0.005468845367431641,0.01953125,0.0030578523874282837,3.0
1548032519040,61987.7998046875,116.0,90.30474066734314,0.3649780270643532,-0.08610839815810323,0.7037231442518532,0.6034179693087935,-0.0078125,0.04765626788139343,0.01171875,0.003948979079723358,3.0
1548032519090,62251.599609375,116.0,90.31545704603195,0.36517333984375,-0.08625488262623549,0.7037719727959484,0.6032226565293968,-0.0015625357627868652,0.014843463897705078,-0.02265632152557373,0.0022155791521072388,3.0
1548032519140,62441.39990234375,116.0,90.30170691013336,0.3655517566949129,-0.08670654147863388,0.7036376958712935,0.6031005862168968,0.010937482118606567,-0.024218767881393433,0.028905868530273438,0.0031860172748565674,3.0
1548032519190,62397.599853515625,116.0,90.30292558670044,0.3658203126396984,-0.08736572228372097,0.7035644529387355,0.6029296880587935,0.015625,-0.016406267881393433,0.03593730926513672,0.004489123821258545,3.0
1548032519240,62334.0,116.79999542236328,90.33872401714325,0.3657104494050145,-0.08765869121998549,0.7037475584074855,0.6027343752793968,0.015625,-0.01171875,-0.030468732118606567,0.0013244617730379105,3.0
1548032519290,62209.0,118.0,90.34497880935669,0.36569824162870646,-0.0877685546875,0.7037841798737645,0.6027099606581032,0.015625,0.0007811784744262695,-0.00390625,0.0019592270255088806,3.0
1548032519340,62072.66650390625,118.0,90.31658697128296,0.3659261064603925,-0.0877685546875,0.70361328125,0.602783203125,0.0026041269302368164,0.006510376930236816,0.029947876930236816,0.001963302493095398,3.0
1548032519390,61947.75,118.0,90.29588794708252,0.366058349609375,-0.087677001953125,0.7034759521484375,0.6028289794921875,-0.015625,-0.021484375,-0.009765625,0.001556396484375,3.0
1548032519440,61766.2001953125,118.0,90.24787425994873,0.36613769456744194,-0.08708496019244194,0.7032592780888081,0.6031372062861919,0.0015625357627868652,-0.01484382152557373,-0.02578139305114746,0.0021179169416427612,3.0
1548032519490,61425.19921875,118.0,90.15157699584961,0.3664428708143532,-0.08619384840130806,0.7027832008898258,0.6036621071398258,-0.0078125,-0.01484370231628418,0.005468785762786865,0.0008972138166427612,3.0
1548032519540,60843.599609375,118.0,90.05142974853516,0.3665649411268532,-0.08518066629767418,0.7022827155888081,0.60430908203125,0.0015624761581420898,-0.049218714237213135,-0.02578115463256836,0.003997802734375,3.0
1548032519590,59968.203125,118.0,89.93615818023682,0.3666625975165516,-0.08405762165784836,0.7017089836299419,0.6050903312861919,0.00625002384185791,-0.030468463897705078,-0.025781631469726562,0.004565417766571045,3.0
1548032519640,58887.3984375,118.0,89.77903366088867,0.3667480465956032,-0.08278808742761612,0.70086669921875,0.6061523482203484,-0.010937482118606567,0.008593767881393433,0.01406252384185791,0.0005523692816495895,3.0
1548032519690,57882.3984375,118.0,89.62865209579468,0.3668701169081032,-0.08172607421875,0.7000488303601742,0.6071533188223839,-0.00625002384185791,0.0007812678813934326,-0.006249964237213135,0.0002838133368641138,3.0
1548032519740,56841.19921875,118.0,89.48600769042969,0.36704101506620646,-0.08073730021715164,0.69927978515625,0.6080810539424419,0.0015625357627868652,0.00859367847442627,-0.012500017881393433,0.0005401633679866791,3.0
1548032519790,56593.0,118.0,89.33771514892578,0.36733398400247097,-0.079833984375,0.6984619162976742,0.6089721657335758,-0.0078125,0.02734375,-0.014062464237213135,0.0010650623589754105,3.0
1548032519840,56377.599609375,118.0,89.2199444770813,0.3677978515625,-0.079345703125,0.6977905295789242,0.6095458976924419,0.0078125,0.00859379768371582,-0.0015625953674316406,0.001748654991388321,3.0
1548032519890,55741.3984375,118.0,89.09661388397217,0.36833496019244194,-0.07904052734375,0.6970458999276161,0.6100952140986919,0.028125017881393433,-0.022656232118606567,0.025000035762786865,0.0020172111690044403,3.0
1548032519940,54828.0,118.0,88.9840202331543,0.3685668946709484,-0.07880859402939677,0.6963623054325581,0.6107543967664242,0.017187535762786865,-0.01171875,-0.006249904632568359,0.001614379696547985,3.0
1548032519990,54069.19921875,118.0,88.89823484420776,0.3686035154387355,-0.07854004018008709,0.69586181640625,0.6113525368273258,0.004687517881393433,0.008593767881393433,-0.02968752384185791,0.0011383071541786194,3.0
1548032520040,53360.599609375,118.0,88.79188346862793,0.3687866209074855,-0.07802734151482582,0.69525146484375,0.61199951171875,0.0,0.00390625,-0.0078125,0.0001678466796875,3.0
1548032520090,53040.400390625,118.0,88.69941663742065,0.3689697263762355,-0.07755126990377903,0.6947143562138081,0.6125366203486919,0.01093745231628418,0.01640617847442627,0.01640617847442627,0.0013061463832855225,3.0
1548032520140,52929.0,118.0,88.63469672203064,0.3691284176893532,-0.07718505896627903,0.6943603521212935,0.6129150390625,0.01640629768371582,0.05390620231628418,0.010156393051147461,0.0049224793910980225,3.0
1548032520190,52913.3984375,118.0,88.5678334236145,0.36956787109375,-0.07711181603372097,0.6939453147351742,0.6131225584540516,0.0,0.01953125,0.007030963897705078,0.00806274265050888,3.0
1548032520240,52666.7998046875,118.0,88.51532304286957,0.36997070349752903,-0.07738037081435323,0.6935668943915516,0.6132324216887355,-0.006249964237213135,-0.05859375,0.03359389305114746,0.005963116884231567,3.0
1548032520290,52280.0,117.60000228881836,88.49638152122498,0.3697509765625,-0.07718506082892418,0.6934814453125,0.6135131828486919,-0.012500017881393433,-0.03828123211860657,-0.010156214237213135,0.0018127448856830597,3.0
1548032520340,51796.60000228882,117.0,88.42299747467041,0.369873046875,-0.07668457087129354,0.6930786110460758,0.6139648426324129,0.006250143051147461,-0.02421879768371582,0.008594036102294922,0.0027099624276161194,3.0
1548032520390,51668.400390625,117.0,88.36050742864609,0.3700805662665516,-0.0765380859375,0.6927001955918968,0.6142822264228016,0.013281106948852539,0.00390625,0.022655963897705078,0.0021881163120269775,3.0
1548032520440,51562.599609375,117.0,88.3527724146843,0.37001953180879354,-0.07648925809189677,0.6926513670478016,0.6143676755018532,0.0031249523162841797,0.03515625,0.01171875,0.00449216365814209,3.0
1548032520490,51925.3984375,117.0,88.37752628326416,0.3698242190293968,-0.0765380859375,0.69281005859375,0.61431884765625,0.00859379768371582,0.03515625,0.014843940734863281,0.007876604795455933,3.0
1548032520540,52413.0,117.0,88.44705295562744,0.36958007887005806,-0.07701415941119194,0.6931884754449129,0.6139648444950581,0.009374856948852539,-0.01640629768371582,-0.02578139305114746,0.0029296875,3.0
1548032520590,52901.5,117.0,88.56288528442383,0.3690185546875,-0.077789306640625,0.693817138671875,0.61346435546875,0.013671875,0.01171875,0.0,0.00092315673828125,3.0
1548032520640,53247.0,117.0,88.67172431945801,0.368438720703125,-0.07843017578125,0.694427490234375,0.613037109375,-0.02734375,0.01171875,-0.021484375,0.00182342529296875,3.0
1548032520690,53672.59765625,117.0,88.73221683502197,0.36810302734375,-0.07878417940810323,0.6947753904387355,0.6128173829056323,-0.03750002384185791,0.00390625,-0.029687508940696716,0.0029083266854286194,3.0
1548032520740,54584.09765625,117.0,88.76077044010162,0.367950439453125,-0.07890624972060323,0.6949584959074855,0.6127258301712573,-0.01406252384185791,-0.015625,-0.025781258940696716,0.0019012466073036194,3.0
1548032520790,55426.6015625,115.40000915527344,88.81659412384033,0.3679321287199855,-0.07919922098517418,0.6952880881726742,0.6123535148799419,-0.006249964237213135,-0.03671872615814209,0.0,0.0024017244577407837,3.0
1548032520840,56187.6015625,113.0,88.9033751487732,0.3680908200331032,-0.07974853739142418,0.695764159783721,0.61163330078125,-0.012500017881393433,-0.05078125,0.041406214237213135,0.004522703588008881,3.0
1548032520890,56877.5,113.0,88.98774242401123,0.36798095703125,-0.080474853515625,0.696197509765625,0.611083984375,-0.00390625,0.0,0.017578125,0.00402069091796875,3.0
1548032520940,57262.0,113.0,89.07425928115845,0.36773681640625,-0.081298828125,0.6966552734375,0.610626220703125,0.00390625,0.03515625,-0.00390625,0.0016632080078125,3.0
1548032520990,57665.80078125,113.0,89.16111660003662,0.3676513673271984,-0.08199462667107582,0.6971191428601742,0.6100585944950581,-0.0015624761581420898,0.016406267881393433,0.014062464237213135,0.0006744377315044403,3.0
1548032521040,58177.400390625,113.0,89.27267265319824,0.36749267578125,-0.08259277231991291,0.6977416984736919,0.6093505881726742,-0.015625,0.014843732118606567,0.01406252384185791,0.0008087158203125,3.0
1548032521090,58948.59375,113.0,89.39052677154541,0.3672851563896984,-0.08303222618997097,0.69842529296875,0.6086303703486919,-0.009375035762786865,0.05703115463256836,-0.00937497615814209,0.00572812557220459,3.0
1548032521140,59914.0,113.0,89.486008644104,0.3675537109375,-0.08349609375,0.698944091796875,0.607757568359375,-0.015625,0.017578125,0.00390625,0.01071929931640625,3.0
1548032521190,60242.5,113.0,89.5713381767273,0.36767578125,-0.084228515625,0.69940185546875,0.607086181640625,-0.01171875,-0.078125,0.0234375,0.007232666015625,3.0
1548032521240,60398.19999694824,113.0,89.68671989440918,0.3671020530164242,-0.084716796875,0.7000732421875,0.6066162120550871,-0.0078125,-0.02968740463256836,-0.01093745231628418,0.006005860865116119,3.0
1548032521290,60466.5,115.5,89.80711793899536,0.36639404296875,-0.084808349609375,0.7008056640625,0.606170654296875,-0.0078125,0.0234375,-0.021484375,0.00286102294921875,3.0
1548032521340,60553.5,118.0,89.86414861679077,0.3662109375,-0.084930419921875,0.701141357421875,0.605865478515625,-0.00390625,-0.015625,0.0078125,0.0010833740234375,3.0
1548032521390,60654.7998046875,118.0,89.9118378162384,0.36602783203125,-0.0849609375,0.701440429314971,0.6056396486237645,-0.020312517881393433,-0.007030963897705078,-0.0031249523162841797,0.0018524169572629035,3.0
1548032521440,60973.19921875,118.0,89.95376944541931,0.3658691404853016,-0.08488769549876451,0.7017089840956032,0.6054321294650435,-0.015625,0.03203126788139343,-0.016406267881393433,0.0015686042606830597,3.0
1548032521490,61362.5,118.0,89.98594737052917,0.365966796875,-0.084869384765625,0.701904296875,0.605133056640625,-0.01171875,0.0078125,0.009765625,0.00115203857421875,3.0
1548032521540,61552.0,118.0,90.01629292964935,0.36606445303186774,-0.08492431649938226,0.7020996091887355,0.6048706052824855,0.015625,-0.03515625,0.01015615463256836,0.0026123076677322388,3.0
1548032521590,61624.399963378906,118.0,90.04191434383392,0.36594238318502903,-0.08493652334436774,0.7022583009675145,0.6047607422806323,0.0031249523162841797,-0.02734375,-0.00390625,0.0016662627458572388,3.0
1548032521640,61585.0,118.0,90.06514012813568,0.365692138671875,-0.0849609375,0.702392578125,0.604736328125,-0.01953125,-0.01171875,0.00390625,0.0006103515625,3.0
1548032521690,61547.20007324219,118.0,90.08753407001495,0.3654907229356468,-0.08493652357719839,0.7025268552824855,0.6046875002793968,-0.0234375,-0.01171875,-0.00390625,0.001068115234375,3.0
1548032521740,61580.5,118.0,90.11472964286804,0.365325927734375,-0.084869384765625,0.70269775390625,0.604583740234375,-0.00390625,-0.01171875,-0.00390625,0.0010986328125,3.0
1548032521790,61688.7998046875,118.0,90.14039325714111,0.36519775399938226,-0.08480224618688226,0.7028686525300145,0.6044799806550145,0.015625,-0.007031261920928955,-0.00390625,0.0006896974518895149,3.0
1548032521840,61980.0,117.4000015258789,90.16880643367767,0.36513671884313226,-0.08481445303186774,0.7030517579987645,0.6043212888762355,-0.0078125,0.01953125,-0.014843761920928955,0.0014099106192588806,3.0
1548032521890,62155.199951171875,117.0,90.18387070298195,0.36529541015625,-0.08487548818811774,0.703125,0.604101562872529,0.0,-0.03281259536743164,0.01171875,0.0050262510776519775,3.0
1548032521940,62014.400390625,117.0,90.18169084191322,0.36545410146936774,-0.08489990234375,0.703125,0.6040405272506177,-0.0078125,-0.03359413146972656,0.02734375,0.00362551212310791,3.0
1548032521990,61834.0,117.0,90.18139991164207,0.3653686521574855,-0.08493652334436774,0.703125,0.6041015624068677,-0.0234375,-0.00390625,0.02734375,0.001312255859375,3.0
1548032522040,61648.19921875,117.0,90.20530581474304,0.36514892615377903,-0.08488769549876451,0.703271484002471,0.6040527345612645,0.0,-0.008593738079071045,0.00390625,0.0008361823856830597,3.0
1548032522090,61575.20007324219,117.0,90.22358390688896,0.36501464853063226,-0.08472900371998549,0.7034057616256177,0.60400390625,-0.01250004768371582,-0.01171875,0.01171875,0.0013244599103927612,3.0
1548032522140,61722.7998046875,117.0,90.23719036579132,0.364990234375,-0.08469238271936774,0.7035034177824855,0.6039306642487645,-0.0031249523162841797,-0.01171875,0.00859379768371582,0.0009826645255088806,3.0
1548032522190,62012.6015625,117.0,90.26822090148926,0.36495361337438226,-0.084716796875,0.703698730096221,0.603735351935029,0.020312488079071045,0.03515625,-0.00390625,0.003143310546875,3.0
1548032522240,62200.2001953125,117.0,90.28553104400635,0.3652587905526161,-0.08504638820886612,0.7037597657181323,0.603417968377471,-0.01875019073486328,0.0007815361022949219,0.0007812380790710449,0.004425048828125,3.0
1548032522290,62234.0,117.0,90.31812477111816,0.3654052736237645,-0.08566894382238388,0.703881835564971,0.60308837890625,0.0,-0.05937492847442627,-0.01484370231628418,0.0056243836879730225,3.0
1548032522340,62122.2001953125,120.0,90.37480354309082,0.3651000987738371,-0.08590087899938226,0.704199219122529,0.6028564451262355,-0.02031230926513672,-0.0023436546325683594,-0.04609370231628418,0.00762939453125,3.0
1548032522390,62042.40002441406,122.0,90.40103578567505,0.36496582021936774,-0.08602294884622097,0.704345703125,0.6027465821243823,-0.02656245231628418,0.01953125,-0.007031440734863281,0.003802478313446045,3.0
